date,fx_rate,log_return
2025-02-28,104.06452406590327,0.0010065152434331967
2025-03-03,103.28580144204396,-0.007511213528447257
2025-03-04,103.16696892055643,-0.0011511837249956072
2025-03-05,102.6378818185421,-0.005141650118717376
2025-03-06,102.38885257107549,-0.0024292380276378068
2025-03-07,102.29790389254651,-0.0008886621302291279
2025-03-10,101.98695937923385,-0.0030442270510671965
2025-03-11,102.21148293219922,0.002199073028230497
2025-03-12,102.23493037208625,0.0002293749213879093
2025-03-13,102.11042771792832,-0.0012185514829157799
2025-03-14,101.84076049690253,-0.0026444305672843906
2025-03-17,102.0876202219677,0.0024210445331319997
2025-03-18,101.86658325677216,-0.0021675165107042323
2025-03-19,102.33262510399238,0.004564588277735487
2025-03-20,101.67050983429034,-0.006491249213651472
2025-03-21,101.6260002822282,-0.0004378781785068758
2025-03-24,101.8276740863877,0.0019825040844206323
2025-03-25,102.2267922832647,0.003911884046918223
2025-03-26,102.42144588774224,0.0019023243485392844
2025-03-27,102.6108751887686,0.0018477999364214148
2025-03-28,102.89537380252311,0.0027687605306304063
2025-03-31,103.24993627741557,0.003439931031045585
2025-04-01,103.0418885597888,-0.0020170240708842777
2025-04-02,103.37008699815871,0.003180035596885767
2025-04-03,103.85494326897563,0.0046795230766365796
2025-04-04,104.09693807137377,0.002327412573291699
2025-04-07,104.13970734500938,0.00041077567448800695
2025-04-08,104.2657356115221,0.0012094528826829749
2025-04-09,104.59672612911905,0.0031694617780386853
2025-04-10,104.68537688604106,0.0008471891379823787
2025-04-11,105.0079151222196,0.003076288110626004
2025-04-14,104.89610687828923,-0.0010653274143033766
2025-04-15,105.15298620757403,0.0024458992283597145
2025-04-16,105.12993002367216,-0.00021928727646998992
2025-04-17,104.55570887653293,-0.005476985315515431
2025-04-18,104.88465546193564,0.003141198277814884
2025-04-21,104.8280049973566,-0.0005402674863112559
2025-04-22,104.83019991459867,2.0938052417754987e-05
2025-04-23,105.05245732971264,0.0021179215196892687
2025-04-24,104.7249057155708,-0.0031228524906859153
2025-04-25,104.93618255774703,0.0020154136891258408
2025-04-28,104.77948551176343,-0.0014943764248692695
2025-04-29,104.91761597129876,0.0013174286009380424
2025-04-30,104.70350699483313,-0.0020428194248210954
2025-05-01,104.39264291856585,-0.002973410131457958
2025-05-02,104.01987877009688,-0.00357717994049616
2025-05-05,104.102469221948,0.0007936721547046225
2025-05-06,103.96402475907543,-0.00133077153034294
2025-05-07,103.50083968240928,-0.004465197974554024
2025-05-08,103.69282412990829,0.0018531889335902964
2025-05-09,103.99703215455948,0.002929447279171169
2025-05-12,103.86854798357342,-0.0012362237871575944
2025-05-13,103.86068524986567,-7.570175453032411e-05
2025-05-14,103.48008221046719,-0.0036712844420458404
2025-05-15,103.51369817699411,0.00032480170910953
2025-05-16,103.68533465747934,0.0016567308968157203
2025-05-19,103.8981983127034,0.002050872983887117
2025-05-20,103.44608374462665,-0.004361010394231804
2025-05-21,103.70505597457382,0.002500322858125842
2025-05-22,103.64122679517257,-0.0006156771229738119
2025-05-23,103.90030858248429,0.0024966753900131683
2025-05-26,104.35157249507162,0.004333834744349166
2025-05-27,104.60035728765719,0.002381264536812755
2025-05-28,104.82533332590114,0.002148505506913049
2025-05-29,104.8662475233563,0.00039023214769659065
2025-05-30,105.06945446126569,0.0019358975100623045
2025-06-02,105.47263740414223,0.0038299556363953153
2025-06-03,105.35587709416406,-0.0011076331130378447
2025-06-04,105.42446378388823,0.000650788321710926
2025-06-05,104.44478002412359,-0.00933620246711353
2025-06-06,104.68422808227292,0.0022899564718856934
2025-06-09,103.81328588075053,-0.00835450985275815
2025-06-10,103.54773031733176,-0.002561288649741832
2025-06-11,104.22254736959354,0.006495822527054142
2025-06-12,104.44165334946786,0.0021000829049456745
2025-06-13,104.71111882330072,0.0025767348921836675
2025-06-16,104.60605074886271,-0.001003912707945488
2025-06-17,104.58472154524081,-0.00020392107607711824
2025-06-18,104.96287348382376,0.0036092263338126825
2025-06-19,105.21988657038945,0.002445616515834619
2025-06-20,105.68305643061213,0.004392263078491096
2025-06-23,104.56246172726743,-0.010659968637634456
2025-06-24,104.66598505252215,0.0009895722622422763
2025-06-25,104.8568713166313,0.0018221049505525641
2025-06-26,104.54964781346318,-0.002934232657799333
2025-06-27,104.82507153843815,0.0026309182378360467
2025-06-30,104.70760928318354,-0.0011211832645742536
2025-07-01,104.56920691168797,-0.0013226729476254943
2025-07-02,103.92530659554865,-0.006176684004287412
2025-07-03,104.07439925736557,0.0014335855595542257
2025-07-04,103.91280640047742,-0.001553873363423328
2025-07-07,104.48503582678728,0.005491715829168401
2025-07-08,104.62863955540156,0.0013734515538112752
2025-07-09,104.16795245999472,-0.004412790826987877
2025-07-10,104.5120974200473,0.003298305441667524
2025-07-11,104.67023329125415,0.0015119432008779115
2025-07-14,104.25857747123567,-0.003940637494848459
2025-07-15,104.13855187615857,-0.001151893106439344
2025-07-16,104.12075054428719,-0.00017095353444314949
2025-07-17,103.78775401384722,-0.0032033015281537156
2025-07-18,103.67494757560776,-0.0010874865553426487
2025-07-21,103.81492187064833,0.0013492159077264283
2025-07-22,103.84908970319145,0.0003290684080742353
2025-07-23,103.94885350723628,0.0009602001845499259
2025-07-24,103.47172543413024,-0.00460059379926508
2025-07-25,103.10597299605817,-0.003541067821329343
2025-07-28,103.01176614182148,-0.0009141072591870842
2025-07-29,103.45376814541382,0.004281612234770781
2025-07-30,103.1814136012711,-0.002636092262276509
2025-07-31,103.25912674599807,0.0007528865044350629
2025-08-01,102.90581725164412,-0.0034274482690938067
2025-08-04,102.62073452218418,-0.002774171121279786
2025-08-05,102.68667989672828,0.0006424061887745083
2025-08-06,103.02376404027879,0.0032772710884644454
2025-08-07,103.07421014448516,0.0004895351874597568
2025-08-08,103.36366261784153,0.0028042593073443513
2025-08-11,103.67238820599826,0.0029823387352510555
2025-08-12,102.64356622113247,-0.009973349037279186
2025-08-13,102.0904121843505,-0.005403650015219637
2025-08-14,102.37697641985436,0.002803033041971822
2025-08-15,102.51566257763976,0.00135374486505658
2025-08-18,102.11269570847273,-0.0039385292776060446
2025-08-19,102.33022953575535,0.002128064926849178
2025-08-20,102.89559175097568,0.005509673606143084
2025-08-21,102.7573836216943,-0.00134409093608222
2025-08-22,102.46338871194797,-0.002865159384438499
2025-08-25,102.60466648436662,0.0013778625309025013
2025-08-26,103.08793320483147,0.004698930446728736
2025-08-27,102.92134637558921,-0.0016172753566407036
2025-08-28,102.95864913844258,0.0003623738495664658
2025-08-29,103.41307525000391,0.004403964228822355
2025-09-01,103.3955441293608,-0.00016953955534072788
2025-09-02,102.68656325067691,-0.006880594194002784
2025-09-03,102.95072681086047,0.0025692198668253678
2025-09-04,103.14852812773181,0.0019194768817742788
2025-09-05,103.48259016188345,0.003233417386190629
2025-09-08,103.1853591452589,-0.002876413324423983
2025-09-09,103.06610889371834,-0.0011563579737150884
2025-09-10,103.21977384178658,0.0014898254253094421
2025-09-11,102.74845100665432,-0.004576663785561731
2025-09-12,102.8974815479123,0.0014493898857725158
2025-09-15,103.27448061780167,0.0036571363643715976
2025-09-16,103.39266297730755,0.001143697738618053
2025-09-17,102.90152313940698,-0.004761557027754766
2025-09-18,102.97328273159812,0.0006971187639367068
2025-09-19,102.97590467839512,2.5462074700364107e-05
2025-09-22,102.92013093956628,-0.0005417660425141152
2025-09-23,102.75066273260138,-0.0016479563509432002
2025-09-24,102.55788729428926,-0.0018779100523529687
2025-09-25,102.82156165734692,0.002567681520915565
2025-09-26,103.00502914059672,0.0017827388689601324
2025-09-29,102.97697990515064,-0.0002723464612214121
2025-09-30,102.88448819613959,-0.0008985821007464189
2025-10-01,103.17966895495823,0.002864942305354076
2025-10-02,102.3644171410528,-0.00793266402851879
2025-10-03,102.59763063280198,0.0022756758622136295
2025-10-06,102.65846739893658,0.000592788896403002
2025-10-07,102.79429659740235,0.0013222427930699703
2025-10-08,102.94040924211619,0.0014203988450387387
2025-10-09,102.75341638389547,-0.0018181674550900703
2025-10-10,103.09088744965315,0.0032788992634117907
2025-10-13,103.08520772516538,-5.50958585610943e-05
2025-10-14,103.26331296861201,0.0017262569857708417
2025-10-15,103.30523381852159,0.000405878350185284
2025-10-16,103.34708464497623,0.0004050361238428545
2025-10-17,103.5414880525519,0.0018793059689759595
2025-10-20,103.53295966728231,-8.237023320196627e-05
2025-10-21,103.49985181924582,-0.0003198318960265494
2025-10-22,102.89825897370662,-0.005829457904112674
2025-10-23,102.90719828301187,8.687145064099441e-05
2025-10-24,103.09700895769303,0.00184278496966362
2025-10-27,103.03976189465327,-0.0005554279741045418
2025-10-28,103.29623903376194,0.002486015722377212
2025-10-29,103.32276073750515,0.00025672086224624337
2025-10-30,103.39823181765654,0.0007301733856022791
2025-10-31,103.15022428691243,-0.002401447627435119
2025-11-03,103.04476925725719,-0.0010228671126983186
2025-11-04,103.32460546935769,0.002711995265630498
2025-11-05,103.45328973889454,0.001244661921142147
2025-11-06,102.92100904118048,-0.0051584124685852065
2025-11-07,103.08087627956624,0.0015520952172857038
2025-11-10,103.2351189602064,0.0014952084466057826
2025-11-11,102.76487670580094,-0.004565466806691451
2025-11-12,102.9318604516897,0.0016235919429523089
2025-11-13,102.8157141402719,-0.0011290176711499294
2025-11-14,102.12209353249685,-0.006769109752595756
2025-11-17,101.95306910723399,-0.0016564922622260812
2025-11-18,101.97091589176489,0.00017503369774339293
2025-11-19,101.99063411504127,0.0001933523581983548
2025-11-20,102.39018266794925,0.003909848959268342
2025-11-21,102.84743443951349,0.004455835480349925
2025-11-24,102.77372480062525,-0.0007169460800429159
2025-11-25,103.04856082896298,0.0026706164577430763
2025-11-26,102.57185774768321,-0.004636737330327934
2025-11-27,102.866169738412,0.0028652162958876727
2025-11-28,102.90065700956524,0.00033520730256874904
2025-12-01,103.16484809783151,0.0025641480642777407
2025-12-02,103.00668065360799,-0.0015343289755936442
2025-12-03,102.95416789237608,-0.0005099295593364393
2025-12-04,103.06273689247296,0.0010539815677827456
2025-12-05,103.43835542312983,0.0036379366395370206
2025-12-08,103.5106762777501,0.0006989243387117705
2025-12-09,103.2372919375614,-0.0026446160693714186
2025-12-10,103.33367787806937,0.0009331993511855854
2025-12-11,103.03178574414096,-0.0029258030291240363
2025-12-12,102.65391900771887,-0.003674218993238469
2025-12-15,102.65900412450276,4.9535282118166996e-05
2025-12-16,102.94170982838746,0.002750047668794852
2025-12-17,102.80906407150754,-0.0012893830019956672
2025-12-18,102.56668210943658,-0.0023603768128576627
2025-12-19,102.75801651017265,0.0018637256735826264
2025-12-22,102.7212836747185,-0.0003575331998152515
2025-12-23,102.81206992492766,0.0008834211530490838
2025-12-24,103.09436291822348,0.00274195581227884
2025-12-25,103.34086364600496,0.0023881664872850675
2025-12-26,103.83501313791714,0.004770347172302461
2025-12-29,103.71457273447844,-0.0011605941438205395
2025-12-30,103.15249075978988,-0.005434246983858076
2025-12-31,102.83968043598999,-0.0030371111914791766
2026-01-01,102.67019480337535,-0.0016494163196982738
2026-01-02,102.54118378963095,-0.0012573477321317298
2026-01-05,102.60077726547706,0.0005809974440720678
2026-01-06,102.69713612014667,0.0009387222710302103
2026-01-07,102.37860070860059,-0.003106517354410862
2026-01-08,102.32396742453874,-0.0005337821196606255
2026-01-09,102.09978785126317,-0.002193283875848946
2026-01-12,102.26538359083112,0.0016205870564097002
2026-01-13,101.84900362946044,-0.004079874472423968
2026-01-14,102.16253793786525,0.003073694290445524
2026-01-15,101.58584566017544,-0.005660843119544348
2026-01-16,102.04347826174418,0.004494768859563403
2026-01-19,102.40478133651754,0.003534424324319769
2026-01-20,102.21624370166406,-0.0018427987854426596
2026-01-21,102.07691150698204,-0.0013640419439729236
2026-01-22,102.53696083143717,0.004496763532346486
2026-01-23,102.20063606684347,-0.0032854255614366743
2026-01-26,101.97444944175045,-0.0022156152603813708
2026-01-27,101.85864017569567,-0.001136314802796148
2026-01-28,101.73818666371949,-0.0011832554357541335
2026-01-29,101.89203027330545,0.0015110099195564392
2026-01-30,102.23122886990937,0.0033234714186392337
2026-02-02,102.72599776782543,0.004828030385810378
2026-02-03,102.84731853836776,0.0011803164613682522
2026-02-04,102.62591101390704,-0.0021550993347038386
2026-02-05,103.1082327040831,0.004688794626935277
2026-02-06,102.4241161264113,-0.0066570455504424645
2026-02-09,102.40694263255983,-0.00016768447124929051
2026-02-10,102.58907465461537,0.0017769327657106786
2026-02-11,102.54014652526176,-0.00047704690731125907
2026-02-12,102.05982133001916,-0.004695270314040042
2026-02-13,101.73383805755337,-0.003199153020467186
2026-02-16,101.69686912204236,-0.0003634548238120631
2026-02-17,101.99091316294331,0.0028872055246890196
2026-02-18,102.43515564640948,0.004346247867116741
2026-02-19,102.5326906367258,0.0009517102262319643
2026-02-20,102.36310135277778,-0.0016553714551951332
2026-02-23,102.577252928313,0.0020898924882936393
2026-02-24,102.71450389462247,0.001337131006943632
2026-02-25,103.50517301254341,0.007668259442545076
2026-02-26,104.00419828413038,0.004809674189294289
2026-02-27,104.2579725849025,0.0024370669461143
2026-03-02,104.40830034974371,0.0014408441645517615
2026-03-03,104.07447583708169,-0.0032024208815944447
2026-03-04,104.44087284292328,0.003514344486037987
2026-03-05,104.90753315449344,0.004458224387068282
2026-03-06,104.96726572400236,0.0005692209969084059
2026-03-09,105.0119238289915,0.00042535744382605123
2026-03-10,104.87302972610463,-0.0013235262538791206
2026-03-11,104.38307373974668,-0.00468284435768049
2026-03-12,104.59429090213041,0.0020214364811111814
2026-03-13,104.31791484617756,-0.002645859931405038
2026-03-16,104.63067716590326,0.0029936794529053816
2026-03-17,104.76224537512473,0.0012566635485027164
2026-03-18,104.9209525160232,0.001513780529880517
2026-03-19,105.36068948617792,0.004182368056144946
2026-03-20,105.5705420537654,0.001989773020265436
2026-03-23,105.82218418043689,0.002380803256743591
2026-03-24,106.11969471687081,0.0028074747038622475
2026-03-25,106.4195119836513,0.002821290907270367
2026-03-26,106.01556172942244,-0.003803051295023675
2026-03-27,105.39700700464279,-0.005851652941169388
2026-03-30,105.27960592914782,-0.0011145146678836042
2026-03-31,105.0941227222769,-0.001763368992153307
2026-04-01,105.0865899685628,-7.167882933574883e-05
2026-04-02,105.5883062237187,0.004762951948296017
2026-04-03,105.35261000844295,-0.002234714038164037
2026-04-06,105.49231447820684,0.0013251871302935694
2026-04-07,105.86648148105641,0.0035405897542527287
2026-04-08,105.91705196383742,0.0004775676646770258
2026-04-09,106.06065303953035,0.0013548698214059598
2026-04-10,106.31044528532574,0.0023524138920827235
2026-04-13,106.4836517615734,0.0016279259331268333
2026-04-14,106.19870970641628,-0.0026795097033460733
2026-04-15,106.15294267520774,-0.0004310494540906982
2026-04-16,105.99205072163879,-0.0015168115149926129
2026-04-17,105.68000402670403,-0.002948399790979967
2026-04-20,105.76947436284793,0.000846257386538443
2026-04-21,105.82446021414343,0.0005197299501343547
2026-04-22,105.3535108966461,-0.004460219934476558
2026-04-23,104.99344315928892,-0.0034235636133924797
2026-04-24,105.24148621051346,0.0023596760734432374
2026-04-27,104.29618244481807,-0.00902281852184499
2026-04-28,104.19956894176075,-0.0009267671818720121
2026-04-29,103.75280169362809,-0.004296829453268194
2026-04-30,103.98233760787852,0.0022098910028996006
2026-05-01,104.2699446152671,0.00276210360981025
2026-05-04,104.16995976992155,-0.0009593638349539548
2026-05-05,102.8824277624714,-0.012436935586758064
2026-05-06,102.30091831969888,-0.005668208563690348
2026-05-07,102.31091336163652,9.769759513370777e-05
2026-05-08,101.87374108359552,-0.004282133221539713
2026-05-11,101.96811308511397,0.0009259335738073986
2026-05-12,102.25089369701831,0.002769387601011458
2026-05-13,102.26413047849074,0.00012944556561817884
2026-05-14,102.24302693093016,-0.00020638444055279603
2026-05-15,102.2650151602572,0.00021503535202765733
2026-05-18,101.96199803816349,-0.0029674560647683585
2026-05-19,101.82600710557928,-0.0013346315714149802
2026-05-20,101.85947881373761,0.00032866071245619044
2026-05-21,101.68321883048426,-0.001731921895030202
2026-05-22,101.78101084590554,0.0009612699304160472
2026-05-25,102.2138610439177,0.004243742439352272
2026-05-26,101.8017352383063,-0.00404014569187773
2026-05-27,101.55727792934697,-0.0024041956429825036
2026-05-28,101.56463470636793,7.243705938691021e-05
2026-05-29,101.94613787093942,0.003749222772128058
2026-06-01,102.2909408589589,0.0033765006603918516
2026-06-02,101.86348944985765,-0.004187536200749885
2026-06-03,101.84814113163291,-0.0001506867154316261
2026-06-04,102.06714688635998,0.002148008038655004
2026-06-05,102.37606640255972,0.0030220592441241264
2026-06-08,102.46118721196898,0.0008311067719071177
2026-06-09,102.3363251676423,-0.001219370863903006
2026-06-10,102.88466470984783,0.005343906073725295
2026-06-11,102.98319045973338,0.0009571747597671156
2026-06-12,102.51834161599419,-0.004524050325885386
2026-06-15,102.52761145926408,9.04172273303109e-05
2026-06-16,102.33394094398994,-0.0018907459276622522
2026-06-17,102.48548980288585,0.0014798291939356254
2026-06-18,102.38868481382994,-0.000945019023909943
2026-06-19,102.67016891284241,0.002745399876157473
2026-06-22,102.52750932567365,-0.0013904602759446001
2026-06-23,101.86543828683305,-0.00647843638612438
2026-06-24,101.80911737104269,-0.0005530481413742687
2026-06-25,102.03470946747338,0.0022133825883139022
2026-06-26,102.39367234062418,0.003511872851581896
2026-06-29,102.65315651012821,0.002530976065089347
2026-06-30,102.78485399400506,0.0012821142649716956
2026-07-01,102.22573681132141,-0.005454533511868662
2026-07-02,102.23151407877192,5.651320681348016e-05
2026-07-03,102.60113965122295,0.0036090532141822528
2026-07-06,102.68123040406671,0.0007802984434163995
2026-07-07,102.67422116378097,-6.826446763352013e-05
2026-07-08,102.21365262379177,-0.004495818197928524
2026-07-09,102.53322431405707,0.003121629541335327
2026-07-10,102.34969597461622,-0.0017915440513090728
2026-07-13,102.33896962322304,-0.00010480650085508062
2026-07-14,101.82751307324526,-0.005010201607133534
2026-07-15,102.10476481610463,0.0027190586654108435
2026-07-16,102.43419678423835,0.0032212176145968363
2026-07-17,102.3149935406821,-0.0011643831834935545
2026-07-20,102.45893278224425,0.0014058358683971522
2026-07-21,101.48786859457314,-0.00952279240862936
2026-07-22,101.63640375243882,0.0014625055157106062
2026-07-23,101.75573755901249,0.0011734359006919362
2026-07-24,101.59190616342914,-0.0016113432939994093
2026-07-27,102.31094458003106,0.00705278415184168
2026-07-28,102.43277835792497,0.0011901101584529032
2026-07-29,102.02973931549086,-0.0039424298306427975
2026-07-30,102.03521835723878,5.369899674817812e-05
2026-07-31,102.09907829622568,0.0006256659671307572
2026-08-03,102.45944062706612,0.0035233213999179445
2026-08-04,102.8020372777279,0.0033381516326944694
2026-08-05,102.7221730492256,-0.0007771759093012402
2026-08-06,102.50182944539125,-0.0021473481252183343
2026-08-07,102.00817988556034,-0.004827641641602801
2026-08-10,101.95770681942314,-0.0004949167528240498
2026-08-11,102.494243364632,0.005248546432551452
2026-08-12,102.74805372469959,0.0024732766398438666
2026-08-13,102.1965621002353,-0.0053818730820166675
2026-08-14,102.44870254683035,0.002464172084469881
2026-08-17,102.4486971084878,-5.3083568106598324e-08
2026-08-18,102.36128481589358,-0.0008535941176348299
2026-08-19,102.14539904933763,-0.002111284019363917
2026-08-20,102.44062178961323,0.0028860519793229692
2026-08-21,102.3518601989815,-0.0008668442838126865
