date,fx_rate,log_return
2025-03-04,74.27308630936494,-0.001183638827824961
2025-03-05,74.34222849502814,0.0009304854044526746
2025-03-06,74.25312557857357,-0.0011992693538691065
2025-03-07,74.24603235393165,-9.553218679562421e-05
2025-03-10,74.1480683926824,-0.0013203216972597688
2025-03-11,74.0164167837479,-0.0017771012186223478
2025-03-12,73.9764419765611,-0.0005402261770445923
2025-03-13,74.04799715336533,0.0009668022766835453
2025-03-14,74.4661463285787,0.005631117284189901
2025-03-17,74.85787608270135,0.005246719803376375
2025-03-18,74.69373003313639,-0.002195176899048644
2025-03-19,74.41278716477268,-0.0037683557513669592
2025-03-20,74.57895454165275,0.0022305591420384756
2025-03-21,74.36437774336723,-0.002881323298537467
2025-03-24,74.61956697688079,0.0034257313237342356
2025-03-25,74.57886947332678,-0.0005455486737218304
2025-03-26,74.37775320494508,-0.002700334996511252
2025-03-27,74.45382813697442,0.0010222956440943563
2025-03-28,74.12014468706232,-0.004491823226042972
2025-03-31,74.19190423463886,0.0009676833904991837
2025-04-01,74.04333938017767,-0.00200444780310598
2025-04-02,73.80044544107099,-0.0032858216926266786
2025-04-03,73.9468439227351,0.0019817423413597116
2025-04-04,74.13599604886113,0.0025546812721283295
2025-04-07,74.12959995101218,-8.627892141507686e-05
2025-04-08,73.98584205780355,-0.001941160710863688
2025-04-09,73.83247065844269,-0.0020751346917671073
2025-04-10,73.62712570808738,-0.002785103013300597
2025-04-11,73.70157724627903,0.001010686214380325
2025-04-14,73.90151414848752,0.002709117032746589
2025-04-15,74.10427822689417,0.002739949592562717
2025-04-16,74.00164207403309,-0.0013859833433052472
2025-04-17,73.91452411916431,-0.0011779370326330419
2025-04-18,73.65214853409182,-0.0035560314106299964
2025-04-21,73.6439412748358,-0.00011143892923657618
2025-04-22,73.50519276042083,-0.0018858222502525313
2025-04-23,73.09709639797403,-0.005567408515968173
2025-04-24,73.07490200111462,-0.00030367508514680215
2025-04-25,72.13997979077584,-0.01287657458734082
2025-04-28,72.02648767538228,-0.0015744595929014947
2025-04-29,72.08993278504448,0.0008804702969751957
2025-04-30,72.11122916129148,0.00029537038556958764
2025-05-01,72.35040093444425,0.0033112182317314377
2025-05-02,72.08234913402485,-0.0037117912391319203
2025-05-05,72.14540055489928,0.0008743313963794148
2025-05-06,71.90422277570353,-0.003348540578924919
2025-05-07,71.61496301542905,-0.004030961440496602
2025-05-08,71.88475220815143,0.0037601400138425937
2025-05-09,71.93904340808051,0.0007549682898466108
2025-05-12,71.88560354458177,-0.000743125286107792
2025-05-13,71.41075961042708,-0.006627462997058686
2025-05-14,70.7654724710398,-0.00907734803224896
2025-05-15,70.42779720454803,-0.00478317289579277
2025-05-16,70.31917007159655,-0.0015435807480904348
2025-05-19,69.9143583904361,-0.005773409683691696
2025-05-20,69.65670590985049,-0.003692065752403684
2025-05-21,69.72252880605723,0.0009445151745072033
2025-05-22,69.9072655939592,0.002646095648667826
2025-05-23,69.87493945910987,-0.00046252146921479416
2025-05-26,70.1086297797834,0.0033388281072983324
2025-05-27,70.21746125525453,0.0015511227668205568
2025-05-28,69.87151255390094,-0.004938995485416779
2025-05-29,70.44084831446182,0.008115306187604808
2025-05-30,70.38560336109148,-0.000784582094442694
2025-06-02,70.12602608943986,-0.003694748512432812
2025-06-03,69.90735794190199,-0.0031230884947244094
2025-06-04,70.16995146604691,0.00374927006896021
2025-06-05,70.29810723336955,0.0018246967184894565
2025-06-06,69.9401469551855,-0.0051050415262019365
2025-06-09,70.2953887741638,0.005066370331825668
2025-06-10,70.48888696971022,0.0027488626320990163
2025-06-11,70.52733753037366,0.0005453352868105604
2025-06-12,70.3164007245955,-0.00299533321257169
2025-06-13,70.41474587808935,0.0013976318942422116
2025-06-16,70.36388122422919,-0.0007226190100086585
2025-06-17,70.66578479403672,0.0042814258801587984
2025-06-18,70.79116496869423,0.0017726977388004153
2025-06-19,70.98619889963634,0.0027512721163155847
2025-06-20,70.99600384184188,0.0001381150881139871
2025-06-23,71.09975788744929,0.00146034002398805
2025-06-24,71.15968498679634,0.0008425043945205089
2025-06-25,71.1117632532947,-0.0006736662332009537
2025-06-26,70.6796650733682,-0.006094860918362278
2025-06-27,70.7142617775083,0.0004893662068954099
2025-06-30,70.48327788634926,-0.0032717864313756293
2025-07-01,70.41036854276882,-0.0010349558257061737
2025-07-02,70.55458132575205,0.0020460807233191004
2025-07-03,70.20499787411262,-0.004967110194208352
2025-07-04,70.10732982010624,-0.0013921523701513408
2025-07-07,70.33884891544231,0.0032969114166136303
2025-07-08,70.69741505482378,0.005084747735620435
2025-07-09,70.44843867066285,-0.0035279342017618546
2025-07-10,70.10273868225673,-0.0049192143678899155
2025-07-11,69.60734235548539,-0.0070918061082868656
2025-07-14,69.30188845543051,-0.004397899125926133
2025-07-15,69.27123192164434,-0.00044246004135410475
2025-07-16,69.09961538698072,-0.0024805314992073016
2025-07-17,68.99301673662107,-0.001543871963244936
2025-07-18,69.02885154424949,0.0005192627643713271
2025-07-21,69.00271620951466,-0.0003786863464999238
2025-07-22,68.97006267653987,-0.0004733329842025816
2025-07-23,68.74232808921703,-0.003307397303223052
2025-07-24,69.50513628727043,0.011035514363663406
2025-07-25,69.41924228745269,-0.0012365577826416532
2025-07-28,68.97197537373955,-0.00646382738073748
2025-07-29,69.01536851643672,0.000628943827806681
2025-07-30,68.80965795362839,-0.002985099598107148
2025-07-31,68.86353419310696,0.0007826685992925808
2025-08-01,69.02623922455913,0.002359930006871358
2025-08-04,69.21925774498659,0.002792404093886989
2025-08-05,69.30118759975726,0.0011829281102957135
2025-08-06,69.58329902544881,0.004062538884637738
2025-08-07,69.90145246036066,0.004561846126768336
2025-08-08,69.53267313079826,-0.005289669051781189
2025-08-11,69.99769683861611,0.006665580112303416
2025-08-12,69.74993741299744,-0.0035458158062058854
2025-08-13,69.56033459289348,-0.0027220237882587665
2025-08-14,69.47020780869673,-0.00129650356338387
2025-08-15,69.2689023876919,-0.0029019295566939554
2025-08-18,69.2963258319054,0.0003958200036749126
2025-08-19,68.97064053673992,-0.004710971912577972
2025-08-20,69.11870909813705,0.0021445335000301303
2025-08-21,69.10322829873878,-0.00022399916763622408
2025-08-22,69.14381416155838,0.0005871498335631728
2025-08-25,69.38912915467186,0.003541616075677367
2025-08-26,69.27412311038428,-0.001658782248064225
2025-08-27,68.892176695658,-0.005528806781355619
2025-08-28,68.87233400487256,-0.0002880668006841743
2025-08-29,68.70589339947954,-0.0024195788786275786
2025-09-01,68.96244942254022,0.0037271650809875293
2025-09-02,68.76231616544811,-0.0029062804660568943
2025-09-03,69.0460179550502,0.004117344458171806
2025-09-04,68.89023861329764,-0.0022587159004843213
2025-09-05,69.3514209014294,0.006672142111702684
2025-09-08,69.48213485270828,0.0018830316517175637
2025-09-09,69.43323483902218,-0.0007040259953150627
2025-09-10,69.3338086899206,-0.0014329939384332686
2025-09-11,69.49591809422542,0.002335371274410516
2025-09-12,69.0631146424813,-0.006247226915636952
2025-09-15,68.76977205847278,-0.004256502695742031
2025-09-16,68.99704298814756,0.0032993596573479686
2025-09-17,68.72038387184587,-0.004017784746285797
2025-09-18,68.76402910432074,0.0006349117401200061
2025-09-19,68.99164038334872,0.0033045679644828374
2025-09-22,68.63550597170543,-0.005175362796921905
2025-09-23,68.9445467499982,0.004492530595175844
2025-09-24,68.75675981180397,-0.0027274549428089744
2025-09-25,69.00484518772514,0.003601665995430381
2025-09-26,68.6432678671849,-0.005253659409798044
2025-09-29,68.85123922618585,0.0030251611064810602
2025-09-30,68.9217388501712,0.0010234173801425917
2025-10-01,68.94041688468893,0.0002709668151125605
2025-10-02,69.0923652146111,0.0022016275987164777
2025-10-03,69.10813428930636,0.00022820575642354174
2025-10-06,69.37664418540083,0.00387783026452113
2025-10-07,69.28054883403139,-0.0013860855634241914
2025-10-08,69.35063167286577,0.0010110690040779212
2025-10-09,69.45151260227556,0.0014535934974132558
2025-10-10,69.6653418904444,0.003074098495693145
2025-10-13,69.59549595633715,-0.0010030952138988475
2025-10-14,69.3241842779604,-0.003906027178731792
2025-10-15,69.19206307360115,-0.0019076642192257978
2025-10-16,69.13056058280208,-0.0008892615427076397
2025-10-17,68.83990660335637,-0.004213284412842482
2025-10-20,68.9447205678015,0.0015214176909993662
2025-10-21,68.70496126789843,-0.0034836192742944915
2025-10-22,68.56318772311965,-0.002065644451853231
2025-10-23,68.7248479979886,0.0023550537195400774
2025-10-24,68.60096728562436,-0.0018041873002826278
2025-10-27,68.70780470988379,0.0015561634448687833
2025-10-28,68.68984977023514,-0.00026135729636424834
2025-10-29,68.7551494772768,0.0009501940748990974
2025-10-30,68.6796072612213,-0.0010993176028528443
2025-10-31,68.4176787033492,-0.0038210658179090866
2025-11-03,68.33912353983796,-0.0011488301987549081
2025-11-04,68.08967383260686,-0.0036568523657362763
2025-11-05,67.99555257991854,-0.0013832694433840657
2025-11-06,67.9851808608133,-0.0001525468919443331
2025-11-07,68.15217941673828,0.0024533844251056367
2025-11-10,68.33794636712359,0.002722058669422472
2025-11-11,68.16968490549863,-0.0024652328265012515
2025-11-12,67.9389299963552,-0.003390749812504617
2025-11-13,67.81001016495135,-0.0018993867651415054
2025-11-14,67.86649275768215,0.0008326068962136288
2025-11-17,68.06686718192137,0.0029481294283786566
2025-11-18,68.09627031856986,0.00043188101633467516
2025-11-19,68.00574994069858,-0.0013301843873587981
2025-11-20,67.58292478080762,-0.006236900410435606
2025-11-21,67.60989333072705,0.0003989642446081602
2025-11-24,67.45976486073192,-0.002222979369736375
2025-11-25,67.84648049907314,0.005716169128683063
2025-11-26,67.91762097083934,0.001048001312675865
2025-11-27,67.4472484756166,-0.00694972617848031
2025-11-28,67.37238049854341,-0.0011106392346396708
2025-12-01,67.57967579907942,0.0030721349383044695
2025-12-02,67.70031339228501,0.0017835250565191108
2025-12-03,67.72186984736517,0.00031835929308686613
2025-12-04,67.95732969286405,0.0034708353627212456
2025-12-05,68.02314427923204,0.000968000619274926
2025-12-08,68.20244246544856,0.0026323731691920925
2025-12-09,68.16342332072666,-0.0005722714487502608
2025-12-10,68.11071146450669,-0.0007736150213973622
2025-12-11,68.16999748755507,0.0008700575047519504
2025-12-12,68.19786602331635,0.00040872586006360305
2025-12-15,68.38748222602396,0.0027765251097871015
2025-12-16,68.66396299389976,0.004034705982090661
2025-12-17,68.72217109400594,0.0008473650412472367
2025-12-18,68.52531794804801,-0.0028685884502608495
2025-12-19,68.79874619206753,0.003982238758692708
2025-12-22,68.87766442053119,0.0011464307757014668
2025-12-23,68.28385451439539,-0.008658603676012566
2025-12-24,68.66033718717443,0.005498351066690139
2025-12-25,68.8797126609872,0.003189989535206983
2025-12-26,69.07191222245544,0.002786479477733211
2025-12-29,69.17238889478406,0.0014536105894962963
2025-12-30,69.001942752173,-0.0024671185600627617
2025-12-31,69.0222043420475,0.0002935948592562608
2026-01-01,69.01470419416515,-0.00010866873170753743
2026-01-02,69.15660831661836,0.0020540323424059486
2026-01-05,69.28685088555696,0.0018815277819883936
2026-01-06,69.38294451136817,0.0013859347079535698
2026-01-07,69.43792387536777,0.0007920908075720783
2026-01-08,69.67773887542155,0.00344771009766451
2026-01-09,69.92276870683806,0.00351044687859924
2026-01-12,70.04687637943543,0.001773351715582599
2026-01-13,70.03725813578738,-0.0001373209563874597
2026-01-14,70.30496672320884,0.003815087189847617
2026-01-15,70.62584665080519,0.004553730648491429
2026-01-16,70.37865602048483,-0.003506141702770431
2026-01-19,70.67669389608432,0.004225835025722371
2026-01-20,70.59928548316988,-0.0010958468807095154
2026-01-21,70.78840512793649,0.002675194095582079
2026-01-22,70.87862247466981,0.001273653586948021
2026-01-23,71.03438543267517,0.0021951901781553447
2026-01-26,71.08528013384435,0.0007162232354254509
2026-01-27,71.36749562744555,0.003962237468648593
2026-01-28,71.16441976243091,-0.002849551300462535
2026-01-29,71.39207020516521,0.0031938305481482463
2026-01-30,71.63327758721711,0.0033729351398674237
2026-02-02,71.41135711048291,-0.0031028168969441192
2026-02-03,71.3492014813214,-0.0008707675803737785
2026-02-04,71.61075750313192,0.0036591548501921827
2026-02-05,71.43702686382278,-0.0024289886836812396
2026-02-06,71.21732891072408,-0.0030801460719631253
2026-02-09,71.10375241806175,-0.00159606034063809
2026-02-10,71.15502485505009,0.0007208334022160933
2026-02-11,71.3355901294339,0.002534417737689398
2026-02-12,71.47616305333925,0.001968647064019586
2026-02-13,71.39991498290217,-0.001067331616650283
2026-02-16,71.31946580612207,-0.0011273757615270926
2026-02-17,72.01745099337776,0.009739161688380306
2026-02-18,71.71466139341328,-0.004213255379760957
2026-02-19,71.36212642960504,-0.0049279227273355385
2026-02-20,71.41055725080099,0.0006784326217748283
2026-02-23,70.86073179683513,-0.0077292923252171445
2026-02-24,71.00897538852156,0.002089856229099333
2026-02-25,70.79371575010703,-0.0030360468060768417
2026-02-26,70.69208137120674,-0.0014366727749286236
2026-02-27,70.89296013683271,0.00283757236319524
2026-03-02,71.01257190491147,0.0016857946929182469
2026-03-03,70.77109011138552,-0.003406344900227763
2026-03-04,70.76874273310253,-3.316915437907957e-05
2026-03-05,70.90072469751905,0.0018632384944084232
2026-03-06,71.15797290945436,0.00362172112597823
2026-03-09,71.40842322945117,0.0035134587731434903
2026-03-10,71.57901335753976,0.0023860866814187703
2026-03-11,71.5422270265323,-0.0005140583147383006
2026-03-12,71.13253266720132,-0.005743068869132157
2026-03-13,71.3704478546503,0.003339093787815011
2026-03-16,71.4079939068854,0.0005259344847491745
2026-03-17,71.27632073289703,-0.001845657831401838
2026-03-18,71.33317754573801,0.0007973776857752462
2026-03-19,71.55394820356116,0.0030901431090220267
2026-03-20,71.90964367669748,0.004958696451331088
2026-03-23,71.87568305011521,-0.0004723795951488517
2026-03-24,71.8196528236805,-0.000779847570328155
2026-03-25,71.95028718676699,0.0018172699943857758
2026-03-26,72.0554013420679,0.0014598614130178508
2026-03-27,72.3358558578226,0.003884651659345497
2026-03-30,72.07817475079142,-0.0035686474425576874
2026-03-31,71.71584041272894,-0.00503964096878664
2026-04-01,71.79617654488266,0.0011195737088532665
2026-04-02,71.73846736763748,-0.0008041150036212972
2026-04-03,71.2789613299857,-0.00642589680154599
2026-04-06,71.274886072413,-5.7174992440824256e-05
2026-04-07,71.6738522075014,0.005581961419371962
2026-04-08,71.26481887657827,-0.005723216038287506
2026-04-09,71.90671242175128,0.008966836357134092
2026-04-10,72.24695253726108,0.004720528575044055
2026-04-13,72.47160013989388,0.0031046162211889605
2026-04-14,72.56106354573129,0.0012337002563558826
2026-04-15,72.9094176811913,0.00478935380426314
2026-04-16,72.4227870142416,-0.006696829331803263
2026-04-17,72.63465410369979,0.0029211495595469735
2026-04-20,72.8180796137048,0.0025221335144456863
2026-04-21,72.31892423908006,-0.006878429751324435
2026-04-22,72.7279319348096,0.005639677971543563
2026-04-23,72.47649051958454,-0.0034632783533284
2026-04-24,72.56952312813965,0.0012828014913773527
2026-04-27,72.73676858018631,0.002301972253702865
2026-04-28,72.81730503083119,0.0011066190985336763
2026-04-29,72.7279424574352,-0.0012279698055055032
2026-04-30,72.83659600316514,0.001492857629447194
2026-05-01,73.0758572928399,0.0032795213665890014
2026-05-04,73.03967319825759,-0.0004952806207574623
2026-05-05,73.11049293836403,0.0009691367108431406
2026-05-06,73.05161314732841,-0.0008056779667104122
2026-05-07,73.13912641516718,0.0011972479044043503
2026-05-08,73.15564053253753,0.00022576497827007821
2026-05-11,73.3948070531447,0.0032639509039352243
2026-05-12,73.53958761675267,0.0019706837298234317
2026-05-13,73.6046670326199,0.0008845662410102091
2026-05-14,73.42942491825943,-0.002383694761023991
2026-05-15,73.14679802552577,-0.0038563859447262603
2026-05-18,73.16427748719408,0.0002389355924044326
2026-05-19,73.24539648894952,0.0011081099746073385
2026-05-20,73.2728288545911,0.0003744567052707062
2026-05-21,73.31747734424995,0.0006091602125307872
2026-05-22,73.228891607746,-0.0012089790818760313
2026-05-25,73.71745310880465,0.006649546842492333
2026-05-26,73.53605018064917,-0.002463819411680402
2026-05-27,73.04225790324425,-0.006737615570170106
2026-05-28,73.63646252231686,0.00810216871129957
2026-05-29,74.04067463327655,0.005474281641546054
2026-06-01,74.16218189794515,0.0016397429137040367
2026-06-02,74.21079269209532,0.0006552513491592583
2026-06-03,73.98246213840747,-0.003081526681236335
2026-06-04,73.98060323841926,-2.5126540648060192e-05
2026-06-05,73.72471072524428,-0.0034649094513927673
2026-06-08,73.31684106272998,-0.005547693201472575
2026-06-09,72.66529306704861,-0.008926466597250075
2026-06-10,72.62539133085022,-0.0005492676611294624
2026-06-11,73.13603218051041,0.007006558064305093
2026-06-12,73.20026193235874,0.0008778376733171513
2026-06-15,73.62714174796588,0.005814732232264669
2026-06-16,73.80790214754414,0.00245206954022461
2026-06-17,73.57245738143922,-0.003195065708227324
2026-06-18,73.484652442937,-0.0011941612213293008
2026-06-19,73.40815725960667,-0.0010415103421338634
2026-06-22,73.37876294891103,-0.0004005031381103565
2026-06-23,73.63283329758137,0.003456470212002043
2026-06-24,73.74147980261893,0.0014744295994960682
2026-06-25,73.4822248632957,-0.0035219220694557756
2026-06-26,73.29607903284787,-0.0025364229631112405
2026-06-29,73.0573911022781,-0.0032618036589541544
2026-06-30,73.26871418139919,0.0028883872174400448
2026-07-01,73.06389007719406,-0.0027994340565069852
2026-07-02,73.14006894710931,0.001042090478500227
2026-07-03,73.16102696030187,0.00028650521318279585
2026-07-06,73.30842884448207,0.0020127327316380467
2026-07-07,73.05050978086355,-0.003524476646643666
2026-07-08,72.89162506979443,-0.002177366721453172
2026-07-09,72.7280806574169,-0.002246186123264139
2026-07-10,72.88154554241224,0.0021078955536630558
2026-07-13,73.01976238079457,0.0018946626551427322
2026-07-14,72.8172148305465,-0.002777727354959077
2026-07-15,72.96148158696276,0.0019792576975679248
2026-07-16,72.91049292538374,-0.0006990878655905053
2026-07-17,73.0919054826041,0.002485063979202766
2026-07-20,73.20813913939337,0.00158897670257853
2026-07-21,73.04822427346983,-0.0021867756850760785
2026-07-22,73.31270894412442,0.003614146927502414
2026-07-23,73.18105550073675,-0.0017973936205427715
2026-07-24,73.01197999305407,-0.0023130456590304467
2026-07-27,72.73219503035801,-0.003839402931113716
2026-07-28,72.75139920379623,0.0002640046618430315
2026-07-29,72.63860114960951,-0.0015516621025394074
2026-07-30,72.59314590411203,-0.0006259684663150244
2026-07-31,72.75796658160732,0.002267897992949072
2026-08-03,72.56516101235064,-0.002653475542075503
2026-08-04,72.77192613396305,0.0028453200097384823
2026-08-05,72.66811713058706,-0.001427516365842644
2026-08-06,72.25869427480808,-0.005650078698186266
2026-08-07,72.03601835374204,-0.003086406892885711
2026-08-10,72.15575935798678,0.001660857972208042
2026-08-11,72.2788074357409,0.0017038595435211361
2026-08-12,71.98428873719865,-0.0040830831380897405
2026-08-13,71.8581832980826,-0.0017533829840304072
2026-08-14,71.82802746296869,-0.0004197457138988626
2026-08-17,71.98210868160858,0.002142843080877893
2026-08-18,72.32280175924828,0.004721858869597601
2026-08-19,72.22483362042476,-0.0013555137524995488
2026-08-20,72.0827549931564,-0.0019691088256855054
2026-08-21,72.46237099451226,0.005252572462014741
