date,fx_rate,log_return
2025-02-27,27.81796563776262,-0.002486535194463698
2025-02-28,27.611714571737487,-0.007441934253792451
2025-03-03,27.66950493809333,0.00209077831205973
2025-03-04,27.725417862179807,0.002018702806967324
2025-03-05,27.666123502178028,-0.0021409183131364563
2025-03-06,27.746874841221455,0.0029145290317881866
2025-03-07,27.743542724742507,-0.00012009700518088885
2025-03-10,27.68762763206714,-0.002017460980190943
2025-03-11,27.54446157193782,-0.005184174013066141
2025-03-12,27.66266906974541,0.004282333715884322
2025-03-13,27.76428923696071,0.0036668178872300778
2025-03-14,27.72673970166812,-0.001353355370841741
2025-03-17,27.600973435405148,-0.004546238250104537
2025-03-18,27.36226886369488,-0.008686025879099784
2025-03-19,27.343948037010335,-0.0006697895927520461
2025-03-20,27.240978201356437,-0.003772834915853155
2025-03-21,27.305868878395653,0.002379265205044567
2025-03-24,27.48765340370301,0.006635280401300708
2025-03-25,27.433618995314962,-0.001967704805888445
2025-03-26,27.39730954373008,-0.0013244151744206075
2025-03-27,27.4536931599486,0.002055883513475113
2025-03-28,27.256084169158882,-0.007223931801275002
2025-03-31,27.27259636638351,0.0006056334966174651
2025-04-01,27.240662247843968,-0.0011716093663907694
2025-04-02,27.29652479322259,0.0020486045557669584
2025-04-03,27.38312783447316,0.003167654127396882
2025-04-04,27.403834916218646,0.0007559127825982629
2025-04-07,27.24486278713693,-0.005817982282540219
2025-04-08,27.184372627059297,-0.002222709340717104
2025-04-09,27.185684878937007,4.827112341463155e-05
2025-04-10,27.14763304503645,-0.0014006816287195803
2025-04-11,27.242894133182386,0.0035028594313284284
2025-04-14,26.997193882225528,-0.0090597910339181
2025-04-15,27.079421739802594,0.00304116372691294
2025-04-16,27.195440046326688,0.004275219850089672
2025-04-17,27.10133073746649,-0.0034664825086424505
2025-04-18,26.916048302547097,-0.006860131492836893
2025-04-21,26.961487330477883,0.0016867526760551434
2025-04-22,26.92958801485674,-0.0011838442318054289
2025-04-23,26.968915180152884,0.0014593048023251586
2025-04-24,26.968412901874785,-1.8624514634776244e-05
2025-04-25,26.994079164063635,0.0009512631141251885
2025-04-28,27.022339281416894,0.0010463529698911144
2025-04-29,27.032920083280743,0.00039148094462359976
2025-04-30,26.869666311843,-0.006057381715030169
2025-05-01,26.903517725741462,0.001259044595408565
2025-05-02,26.789589213918546,-0.004243698653121648
2025-05-05,26.949392639004355,0.005947410636325012
2025-05-06,27.064918032496845,0.0042775911868965025
2025-05-07,27.139129260670224,0.0027382189429757385
2025-05-08,27.195176639483396,0.0020630575016552634
2025-05-09,27.2459053846535,0.0018636205588161933
2025-05-12,27.214896732284178,-0.0011387513409597718
2025-05-13,27.40832371578827,0.007082255144048135
2025-05-14,27.435844738184034,0.0010036080583063908
2025-05-15,27.417505453014382,-0.0006686660263791461
2025-05-16,27.332410650631434,-0.003108493198145572
2025-05-19,27.215979706065312,-0.00426891135084525
2025-05-20,27.141328612634236,-0.002746682743218255
2025-05-21,26.944597867426264,-0.007274780174177178
2025-05-22,26.992936587822467,0.0017923968466796514
2025-05-23,26.948760051463783,-0.001637936846170597
2025-05-26,26.778034890632018,-0.006355329241239873
2025-05-27,26.70796806185258,-0.0026200076652754993
2025-05-28,26.579062221261303,-0.004838178872358039
2025-05-29,26.640555040691794,0.002310909020395858
2025-05-30,26.65767070207799,0.0006422601028840674
2025-06-02,26.605772688112037,-0.0019487298261786417
2025-06-03,26.52586547289628,-0.003007898052003484
2025-06-04,26.60245122900387,0.002883050467628122
2025-06-05,26.643856678333975,0.0015552423934461523
2025-06-06,26.67526529047682,0.0011781370216173875
2025-06-09,26.65592614090831,-0.0007252472670169705
2025-06-10,26.61496869912704,-0.0015377045936511328
2025-06-11,26.536798316287996,-0.0029414050967044576
2025-06-12,26.623907473644838,0.0032772038679929434
2025-06-13,26.67206300081619,0.0018070987298814943
2025-06-16,26.70751288186004,0.0013282191051267535
2025-06-17,26.713025412986486,0.00020638246344838288
2025-06-18,26.8050644588492,0.0034395523764863987
2025-06-19,27.05663181134692,0.009341301861172047
2025-06-20,27.049159887460227,-0.000276196824761203
2025-06-23,27.058462723179794,0.0003438641493521119
2025-06-24,26.887595006268626,-0.00633478313356693
2025-06-25,26.667387201756004,-0.008223662354515078
2025-06-26,26.650311597385034,-0.0006405229535167277
2025-06-27,26.508722547274207,-0.005327011192439761
2025-06-30,26.62307239030255,0.004304391361772822
2025-07-01,26.508217219856242,-0.004323454228102106
2025-07-02,26.485423389818205,-0.0008602478026217737
2025-07-03,26.397923197321,-0.0033091806019450456
2025-07-04,26.425973741685336,0.0010620400472651811
2025-07-07,26.412110860836663,-0.000524730647260899
2025-07-08,26.470461628547554,0.0022068060854359907
2025-07-09,26.44474565615208,-0.0009719691460965906
2025-07-10,26.45016519369565,0.00020491716406967892
2025-07-11,26.385610251905856,-0.002443608459155276
2025-07-14,26.389632480635626,0.0001524286210464265
2025-07-15,26.480988424971226,0.0034558336441352783
2025-07-16,26.50713730361496,0.0009869713414789062
2025-07-17,26.416456416150986,-0.0034268638931029766
2025-07-18,26.397580496839257,-0.0007148069421978234
2025-07-21,26.384676017925802,-0.0004889703480923972
2025-07-22,26.405695384111954,0.0007963333743895463
2025-07-23,26.372621087157455,-0.0012533291508843713
2025-07-24,26.408121390993344,0.0013451993102947082
2025-07-25,26.482927697359617,0.002828696255264784
2025-07-28,26.540518572353637,0.0021722804416646935
2025-07-29,26.605136161264046,0.0024317179297523228
2025-07-30,26.558223284941256,-0.001764857939309811
2025-07-31,26.49324606212145,-0.00244959305032911
2025-08-01,26.336385550317726,-0.005938370871794093
2025-08-04,26.444706234328024,0.004104531847392387
2025-08-05,26.366517304777066,-0.002961074614105587
2025-08-06,26.18894049747396,-0.006757718056626719
2025-08-07,26.181498507648236,-0.00028420574725725384
2025-08-08,26.330949151555497,0.005692023665813404
2025-08-11,26.362173472946733,0.0011851385338626213
2025-08-12,26.387811568029893,0.0009720608292886209
2025-08-13,26.40531888875776,0.0006632424036296116
2025-08-14,26.293058412650556,-0.004260497255019069
2025-08-15,26.329380780382138,0.0013804899224376217
2025-08-18,26.378826843626648,0.0018762192826675965
2025-08-19,26.451144000896075,0.00273773395224723
2025-08-20,26.39754877686403,-0.002028252340348032
2025-08-21,26.346186787670362,-0.0019476059053957543
2025-08-22,26.45648882542648,0.004177901855070777
2025-08-25,26.483412424995706,0.0010171383495055837
2025-08-26,26.54604342005578,0.0023621220766250534
2025-08-27,26.640106149318616,0.003537117392185617
2025-08-28,26.666729135031037,0.0009988583184101167
2025-08-29,26.77905208611838,0.004203254733737059
2025-09-01,26.803210558322384,0.0009017339936276412
2025-09-02,26.834902551341337,0.0011816969266637398
2025-09-03,26.887110489571306,0.0019436335948824675
2025-09-04,26.969466917561732,0.003058363384729367
2025-09-05,26.826419901588007,-0.005318152058772481
2025-09-08,26.84233062735523,0.0005929232962028662
2025-09-09,26.933561674159552,0.0033930123862126785
2025-09-10,26.96901545487086,0.0013154764655911927
2025-09-11,26.9101355751851,-0.0021856284666354237
2025-09-12,27.086771372641888,0.006542464652080857
2025-09-15,27.04914587976897,-0.001390038290321741
2025-09-16,27.10535349501579,0.002075825132876811
2025-09-17,26.936262670147112,-0.006257820867377654
2025-09-18,26.95775030464364,0.0007974034386773161
2025-09-19,27.029645086354392,0.002663392952737628
2025-09-22,26.934383353319504,-0.003530567852018853
2025-09-23,26.85068066970125,-0.003112490529176337
2025-09-24,26.7722642856746,-0.0029247345512332244
2025-09-25,26.826058056988337,0.002007293774312766
2025-09-26,26.84175030222763,0.00058479174634708
2025-09-29,26.728170566589597,-0.004240435826242679
2025-09-30,26.744672188759687,0.0006171963876850175
2025-10-01,26.58548405924999,-0.005969928216914844
2025-10-02,26.560197230234383,-0.0009516043565638375
2025-10-03,26.622444610006916,0.0023408919167518783
2025-10-06,26.584768080559886,-0.0014162191116225608
2025-10-07,26.641139709916732,0.002118203437921238
2025-10-08,26.71631638825448,0.002817852783055273
2025-10-09,26.67649962165578,-0.0014914655923840012
2025-10-10,26.66172235603932,-0.0005540966851396999
2025-10-13,26.737636979510935,0.0028432803523827394
2025-10-14,26.71027581272672,-0.0010238442530281291
2025-10-15,26.57313623004512,-0.005147563950737478
2025-10-16,26.690435614233035,0.004404495220886454
2025-10-17,26.718332740192714,0.0010446647378806022
2025-10-20,26.68823281652054,-0.0011271994948725682
2025-10-21,26.728190069901547,0.0014960665156748413
2025-10-22,26.784115130499984,0.00209017648369369
2025-10-23,26.738899780086,-0.0016895670487036486
2025-10-24,26.72577627754701,-0.0004909223723122537
2025-10-27,26.693191526131034,-0.00121996949013019
2025-10-28,26.646391786922006,-0.0017547850324756266
2025-10-29,26.686153648143076,0.0014910921000966056
2025-10-30,26.62027563675824,-0.0024716735225715734
2025-10-31,26.737096298977775,0.004378808199914413
2025-11-03,26.76554519461251,0.0010634577105623872
2025-11-04,26.726006742276446,-0.001478306689747624
2025-11-05,26.601498406973477,-0.004669581342548744
2025-11-06,26.72335446256942,0.00457033676228014
2025-11-07,26.770328420589262,0.001756243637077019
2025-11-10,26.898236159022844,0.004766588471716148
2025-11-11,26.900051098994837,6.74720354562968e-05
2025-11-12,26.902671812039017,9.741934625097702e-05
2025-11-13,26.86628094982804,-0.0013536015078641956
2025-11-14,26.690538053781594,-0.006562881444672114
2025-11-17,26.634639239321945,-0.002096526923007353
2025-11-18,26.644872664755912,0.00038414111518983565
2025-11-19,26.66123470553871,0.0006138899313354936
2025-11-20,26.65244867006856,-0.00032959776903036624
2025-11-21,26.6987851694253,0.0017370361535423602
2025-11-24,26.71105692686258,0.00045953169571647353
2025-11-25,26.78784490566295,0.0028706395421779834
2025-11-26,26.779740153111977,-0.000302599141026424
2025-11-27,26.692333202283223,-0.0032692590054868875
2025-11-28,26.67831386732616,-0.0005253575157604906
2025-12-01,26.72775585626537,0.001851549957523971
2025-12-02,26.778845530834893,0.0019096593231946457
2025-12-03,26.807970825128855,0.0010870321897255807
2025-12-04,26.910075663948554,0.003801514331111629
2025-12-05,26.965088970635122,0.002042251793770349
2025-12-08,26.776694672977044,-0.007011120830292068
2025-12-09,26.868866608780934,0.003436333754434784
2025-12-10,26.90094601901738,0.0011932127889158312
2025-12-11,26.943746825795188,0.0015897877220998177
2025-12-12,27.011678884863105,0.00251808206748855
2025-12-15,27.084009359657944,0.0026741694299892665
2025-12-16,26.941208258903476,-0.0052864732292988515
2025-12-17,27.011341715708742,0.002599821374201838
2025-12-18,26.950000285155394,-0.0022735334111945033
2025-12-19,27.008931984508838,0.0021843176025197137
2025-12-22,27.01635953138286,0.00027496554715048763
2025-12-23,27.076084347298035,0.0022082507612028405
2025-12-24,26.9589977278644,-0.0043337327598898245
2025-12-25,26.948054916257945,-0.00040598813031019924
2025-12-26,26.798283584710102,-0.005573280837402177
2025-12-29,26.68957275022675,-0.004064884690496303
2025-12-30,26.63913368598433,-0.0018916295801436403
2025-12-31,26.690715996550683,0.0019344636056219022
2026-01-01,26.74614919162178,0.002074718071879324
2026-01-02,26.775705145879943,0.001104444441560004
2026-01-05,26.797772940855577,0.0008238328744690767
2026-01-06,26.805766210861915,0.00029823665347782107
2026-01-07,26.787738656909486,-0.0006727514715389945
2026-01-08,26.835785473157983,0.00179200564996898
2026-01-09,26.893389667003717,0.0021442434493517534
2026-01-12,26.98091585149531,0.003249276650759364
2026-01-13,27.155149675032142,0.00643690757497636
2026-01-14,27.056278075389812,-0.0036476334740074014
2026-01-15,27.06746210332739,0.00041327624660933004
2026-01-16,27.29971076545717,0.008543761341221878
2026-01-19,27.33251383856979,0.0012008691680577275
2026-01-20,27.255321908112787,-0.00282817520985181
2026-01-21,27.305954330620793,0.0018559843366136991
2026-01-22,27.390862997897724,0.0031047047937427757
2026-01-23,27.391198506637668,1.2248854122486329e-05
2026-01-26,27.298925396044837,-0.003374400771637488
2026-01-27,27.27096753361698,-0.0010246626252337374
2026-01-28,27.317546463315413,0.0017065473152606029
2026-01-29,27.295113603149744,-0.000821526049089638
2026-01-30,27.327742160495703,0.0011946852932027182
2026-02-02,27.369902740843553,0.0015415869832571811
2026-02-03,27.26527689184015,-0.0038299856466595117
2026-02-04,27.3026877691433,0.0013711665222230923
2026-02-05,27.343726440248325,0.0015019715168414335
2026-02-06,27.480955282753417,0.005006107642926746
2026-02-09,27.53775425093284,0.002064715397322013
2026-02-10,27.480077005653154,-0.0020966753902029833
2026-02-11,27.25421886410544,-0.008252939766904686
2026-02-12,27.319438241730605,0.002390142502172778
2026-02-13,27.240367639125513,-0.002898494841992612
2026-02-16,27.223702751539655,-0.0006119589662100657
2026-02-17,27.235748881167094,0.0004423889504118019
2026-02-18,27.311547293828585,0.002779183085677949
2026-02-19,27.143249051182345,-0.006181228828236012
2026-02-20,27.111318257485824,-0.001177073155944249
2026-02-23,27.18781661453353,0.00281766580036962
2026-02-24,27.315251367076165,0.004676249961079622
2026-02-25,27.38381365370846,0.002506891937290616
2026-02-26,27.50595532677843,0.004450442293265991
2026-02-27,27.508529410681216,9.357840637602657e-05
2026-03-02,27.58195289362827,0.0026655612131189885
2026-03-03,27.56481732956335,-0.0006214530623298184
2026-03-04,27.56770376362061,0.00010470894501682447
2026-03-05,27.58586181680381,0.0006584543954019096
2026-03-06,27.664435140169623,0.0028442698289082237
2026-03-09,27.74673497297154,0.002970516347207833
2026-03-10,27.97483421379462,0.008187153314780427
2026-03-11,28.082106171384144,0.0038272544949691932
2026-03-12,27.974112070597098,-0.0038530688577237144
2026-03-13,28.113192186881857,0.004959425424081461
2026-03-16,28.24382967767902,0.004636076231844712
2026-03-17,28.309001667743974,0.0023048189583075957
2026-03-18,28.32439786495741,0.0005437144059783402
2026-03-19,28.40655043059583,0.0028962189257135643
2026-03-20,28.443211669936755,0.0012897589389448487
2026-03-23,28.216351181286857,-0.00800788744360342
2026-03-24,28.124379900947797,-0.003264826716536986
2026-03-25,28.284245835045297,0.005668153053731024
2026-03-26,28.28204137128962,-7.794267100304736e-05
2026-03-27,28.34652983637511,0.002277595623118155
2026-03-30,28.412563575032827,0.002326808427735307
2026-03-31,28.379120702193653,-0.0011777385062768052
2026-04-01,28.23494953773779,-0.005093132343062214
2026-04-02,28.128964398531284,-0.0037607489160771954
2026-04-03,28.169262385581312,0.001431590166665516
2026-04-06,28.085717223073082,-0.0029702339067954955
2026-04-07,27.941264855144674,-0.005156540033080061
2026-04-08,27.987656147618026,0.0016589378904848413
2026-04-09,28.04841835265021,0.0021686825634634503
2026-04-10,28.139983887624357,0.0032592354428601297
2026-04-13,28.10376980462643,-0.001287755017227386
2026-04-14,28.13026799521838,0.0009424253918060875
2026-04-15,28.049217482454193,-0.0028854151407055107
2026-04-16,28.131205579327492,0.002918744666209575
2026-04-17,27.93446001109732,-0.007018426474400613
2026-04-20,28.025460527558412,0.0032523490312487313
2026-04-21,28.236442177737295,0.007500017916717422
2026-04-22,28.35676312493648,0.0042521404414607505
2026-04-23,28.3002736087312,-0.0019940871665947183
2026-04-24,28.314029125230647,0.00048593786749488716
2026-04-27,28.318380292328058,0.00015366349942461842
2026-04-28,28.32833442404413,0.0003514460412529312
2026-04-29,28.436828636935104,0.0038225678973003406
2026-04-30,28.40895912864635,-0.0009805303652959034
2026-05-01,28.476904097348722,0.0023888184923147476
2026-05-04,28.305535216048018,-0.006035999991088305
2026-05-05,28.21618584155679,-0.0031615968956753846
2026-05-06,28.259635723976693,0.0015387077084740859
2026-05-07,28.28664651575981,0.0009553517142996123
2026-05-08,28.371795175456963,0.0030056853404114344
2026-05-11,28.428776697722565,0.002006372101600966
2026-05-12,28.37728072141809,-0.0018130457472414349
2026-05-13,28.334633106913213,-0.0015040092871210027
2026-05-14,28.389340343449945,0.001928893558442964
2026-05-15,28.51859770724189,0.004542690896892118
2026-05-18,28.622323572249623,0.0036305322566481035
2026-05-19,28.649952408602367,0.000964824184925149
2026-05-20,28.530439011042542,-0.004180229222890196
2026-05-21,28.497015543488775,-0.001172188786678843
2026-05-22,28.4690018948803,-0.0009835214791678658
2026-05-25,28.386918090608653,-0.0028874341079063335
2026-05-26,28.466347255892874,0.00279418311256005
2026-05-27,28.513981931528683,0.0016719695169170397
2026-05-28,28.49332404416964,-0.0007247452904395143
2026-05-29,28.407412725540375,-0.0030196931986719707
2026-06-01,28.340688294570704,-0.00235160156971698
2026-06-02,28.384960932469376,0.0015609392749575612
2026-06-03,28.41506473996623,0.0010599928418746
2026-06-04,28.380812222167027,-0.0012061622703586124
2026-06-05,28.404914214603387,0.0008488750746369059
2026-06-08,28.514276942634094,0.003842741275272775
2026-06-09,28.62194111579405,0.0037686883818407696
2026-06-10,28.722807230304927,0.003517888610297955
2026-06-11,28.75405024956527,0.0010871513756109052
2026-06-12,28.803833853527607,0.0017298626296839024
2026-06-15,28.93132244493373,0.004416331635383647
2026-06-16,29.061217744837087,0.004479731934708963
2026-06-17,29.175086984971347,0.00391059789171916
2026-06-18,29.25675071921682,0.002795181210252033
2026-06-19,29.16416328411409,-0.003169670115561433
2026-06-22,29.022303328928324,-0.0048760560492532076
2026-06-23,28.90598771118268,-0.0040158538074031155
2026-06-24,28.873615826136234,-0.001120529960462025
2026-06-25,28.881117152704498,0.0002597649135767716
2026-06-26,28.785154119953564,-0.003328223559995321
2026-06-29,28.757310349484992,-0.000967764342331713
2026-06-30,28.637351511494508,-0.004180145287978307
2026-07-01,28.676116169097813,0.0013527244148098284
2026-07-02,28.80485130947238,0.0044792341278072694
2026-07-03,28.763462403504597,-0.0014379060434306162
2026-07-06,28.735125889537834,-0.0009856421558177898
2026-07-07,28.766442057505188,0.0010892284221663828
2026-07-08,28.707064818473608,-0.002066248029202261
2026-07-09,28.72416785146457,0.0005956004320803353
2026-07-10,28.62572389233291,-0.0034331034576817825
2026-07-13,28.59728718644873,-0.0009938906635264604
2026-07-14,28.546754323974316,-0.0017686139905738539
2026-07-15,28.483083288640664,-0.002232903492403668
2026-07-16,28.400908432714882,-0.002889210500256153
2026-07-17,28.32750564077689,-0.0025878683232057084
2026-07-20,28.317139604499953,-0.00036600234136062394
2026-07-21,28.32257299868248,0.00019185811330869196
2026-07-22,28.11515108378749,-0.0073505036633499925
2026-07-23,28.02246276301923,-0.003302185420537462
2026-07-24,28.134912712614685,0.00400482034417918
2026-07-27,28.146615804945696,0.00041587685366574364
2026-07-28,27.958273000778362,-0.006713978609636717
2026-07-29,27.97662620560506,0.0006562345063900538
2026-07-30,28.058912960837667,0.002936950928104905
2026-07-31,27.883482914713234,-0.006271830815826633
2026-08-03,27.879488570589203,-0.0001432615237126577
2026-08-04,27.86920282319665,-0.00036900408788453383
2026-08-05,27.968598550800746,0.003560162833886319
2026-08-06,27.93258202788942,-0.001288578435091021
2026-08-07,27.830243951442604,-0.0036704808102778637
2026-08-10,27.868551373865042,0.0013755208973081272
2026-08-11,27.873575693598745,0.000180270112090573
2026-08-12,27.85667179202988,-0.0006066329453001646
2026-08-13,27.77381740584723,-0.0029787423637852076
2026-08-14,27.77374914729314,-2.4576613638772584e-06
2026-08-17,27.813946993758,0.0014462860043641637
2026-08-18,27.85182580836805,0.0013609375582061423
2026-08-19,27.75432686415006,-0.003506771803036388
2026-08-20,27.83609473502751,0.002941799234282393
2026-08-21,27.708631177380475,-0.0045895907954479585
